id,moves,length
7,d1.-f0.r0.-d0.r0.f0.-d0.r0.-f0.-r0.-f0.d1.-r0.-d1.-f0.-r0.-d0.-d0.r0.f0.-d0.-f0.r0.f1.d1.-r1.-d1.f0.-r1.-d1.f1.d1.-f0.-d0.d0.f0.-d0.-f0.-f0.d0.d0.-r0.-f0.-r0.-f0.-r1.-f1.-f1.r1,49
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.-f0.r0.-d0.r0.-r0.d1.-f1.r1.-d1.-f1.-r0.d1.-r0.-d1.-f0.-d1.r1.r1.-f0.d1.r0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,43
7,d1.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.-f0.-r0.-d0.r0.d0.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,33
7,d1.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.-f0.-r0.-d0.r0.d0.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,33
7,d1.f1.d1.-d0.-r1.-d1.-f0.-f0.-r0.d0.r0.f0.d0.-f0.-d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,35
7,d1.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.-f0.-r0.-d0.r0.d0.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,33
7,d1.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.-f0.-r0.-d0.r0.d0.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,33
7,d1.f1.-d0.-d0.-f1.f0.-d0.-f0.r0.f1.-d0.-f1.f1.r1.r1.-f1.f0.-d0.-d0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.-r0.f0.d0.r0.d0.-r0.-f0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,55
7,d1.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.-f0.-r0.-d0.r0.d0.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,33
7,d1.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.-f0.-r0.-d0.r0.d0.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,33
